
episode_0
0.037314,0.034924,0.034199,0.039917,0.025889,0.027053,0.032194,0.027517,0.036077,0.022052,0.027771,0.021164,0.032116,0.023725,0.01479,0.037524
0.171401,0.126217,0.090113,0.177149,0.156439,0.167155,0.1446,0.131861,0.211742,0.138014,0.189534,0.169116,0.1862,0.167066,0.165374,0.03923

episode_442
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002277,0.001565,0.002313,0.001325,0.00175,0.001528,0.001765,0.001463,0.001591,0.001344,0.001343,0.001009,0.0003,0.000197,0.000478,0.0
0.005016,0.006667,0.005158,0.008247,0.004227,0.006367,0.006773,0.004388,0.005638,0.003862,0.004035,0.005173,0.005124,0.006558,0.004415,0.009216
0.037314,0.036692,0.034199,0.039917,0.025889,0.027053,0.032194,0.027517,0.036077,0.022052,0.027771,0.021164,0.032116,0.023725,0.01479,0.037524
0.171401,0.126217,0.090113,0.177149,0.156439,0.167155,0.1446,0.131861,0.211742,0.138014,0.195267,0.169116,0.1862,0.167066,0.165374,0.03923

episode_443
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002277,0.001565,0.002313,0.001325,0.00175,0.001528,0.001765,0.001463,0.001667,0.001344,0.001343,0.001009,0.0003,0.000197,0.000478,0.0
0.005016,0.006667,0.005158,0.008247,0.004227,0.006367,0.006773,0.004388,0.005638,0.003862,0.004035,0.005173,0.005124,0.006892,0.004415,0.009216
0.037314,0.036692,0.034199,0.039917,0.025889,0.027053,0.033989,0.027517,0.036077,0.022052,0.027771,0.021164,0.032116,0.023725,0.01479,0.037524
0.171401,0.126217,0.090113,0.182843,0.156439,0.167155,0.1446,0.131861,0.211742,0.138014,0.195267,0.169116,0.1862,0.167066,0.165374,0.03923

episode_444
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002277,0.001565,0.002313,0.001325,0.00175,0.001528,0.001765,0.001463,0.001667,0.001344,0.001343,0.001091,0.0003,0.000197,0.000478,0.0
0.005016,0.006667,0.005158,0.008247,0.004227,0.006367,0.006773,0.004388,0.005638,0.004223,0.004035,0.005173,0.005124,0.006892,0.004415,0.009216
0.037314,0.036692,0.034199,0.039917,0.025889,0.027053,0.035767,0.027517,0.036077,0.022052,0.027771,0.021164,0.032116,0.023725,0.01479,0.037524
0.171401,0.126217,0.090113,0.182843,0.156439,0.167155,0.1446,0.131861,0.211742,0.138014,0.195267,0.169116,0.1862,0.167066,0.165374,0.04028

episode_445
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002277,0.001565,0.002313,0.001404,0.00175,0.001528,0.001765,0.001463,0.001667,0.001344,0.001343,0.001091,0.0003,0.000197,0.000478,0.0
0.005016,0.006667,0.005506,0.008247,0.004227,0.006367,0.006773,0.004388,0.005638,0.004223,0.004035,0.005173,0.005124,0.006892,0.004415,0.009216
0.037314,0.036692,0.034199,0.039917,0.025889,0.027053,0.035767,0.029359,0.036077,0.022052,0.027771,0.021164,0.032116,0.023725,0.01479,0.037524
0.171401,0.126217,0.090113,0.182843,0.156439,0.167155,0.1446,0.131861,0.211742,0.138014,0.200736,0.169116,0.1862,0.167066,0.165374,0.04028

episode_446
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002277,0.001565,0.002313,0.001404,0.00175,0.001528,0.001765,0.001463,0.001667,0.001344,0.001422,0.001091,0.0003,0.000197,0.000478,0.0
0.005016,0.006667,0.005506,0.008247,0.004227,0.006367,0.006773,0.004388,0.005638,0.004223,0.004035,0.005173,0.005472,0.006892,0.004415,0.009216
0.037314,0.036692,0.034199,0.039917,0.025889,0.027053,0.035767,0.029359,0.036077,0.023949,0.027771,0.021164,0.032116,0.023725,0.01479,0.037524
0.171401,0.126217,0.090113,0.182843,0.156439,0.167155,0.1446,0.131861,0.211742,0.138014,0.200736,0.169116,0.1862,0.172442,0.165374,0.04028

episode_447
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002277,0.001565,0.002313,0.001404,0.00175,0.001528,0.001765,0.001463,0.001667,0.001344,0.001422,0.001091,0.0003,0.000197,0.000565,0.0
0.005016,0.006667,0.005506,0.008564,0.004227,0.006367,0.006773,0.004388,0.005638,0.004223,0.004035,0.005173,0.005472,0.006892,0.004415,0.009216
0.037314,0.036692,0.034199,0.039917,0.025889,0.027053,0.035767,0.029359,0.037834,0.023949,0.027771,0.021164,0.032116,0.023725,0.01479,0.037524
0.171401,0.126217,0.090113,0.182843,0.156439,0.167155,0.1446,0.131861,0.211742,0.138014,0.200736,0.169116,0.1862,0.172442,0.165374,0.041251

episode_448
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002277,0.001642,0.002313,0.001404,0.00175,0.001528,0.001765,0.001463,0.001667,0.001344,0.001422,0.001091,0.0003,0.000197,0.000565,0.0
0.005016,0.006667,0.005506,0.008564,0.004227,0.006367,0.006773,0.004388,0.005638,0.004223,0.004035,0.005173,0.005472,0.007222,0.004415,0.009216
0.037314,0.036692,0.034199,0.039917,0.025889,0.027053,0.035767,0.029359,0.037834,0.023949,0.027771,0.021164,0.032116,0.023725,0.01479,0.038581
0.171401,0.126217,0.090113,0.182843,0.156439,0.167155,0.1446,0.131861,0.211742,0.138014,0.200736,0.169116,0.1862,0.172442,0.165374,0.041251

episode_449
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002277,0.001642,0.002313,0.001404,0.00175,0.001605,0.001765,0.001463,0.001667,0.001344,0.001422,0.001091,0.0003,0.000197,0.000565,0.0
0.005016,0.006667,0.005506,0.008564,0.004227,0.006367,0.006773,0.004388,0.005638,0.004223,0.004035,0.005173,0.005472,0.007222,0.004415,0.010495
0.037314,0.036692,0.034199,0.039917,0.025889,0.027053,0.035767,0.029359,0.037834,0.023949,0.027771,0.021164,0.032116,0.023725,0.01479,0.038581
0.171401,0.126217,0.090113,0.182843,0.156439,0.167155,0.1446,0.131861,0.211742,0.138014,0.200736,0.169116,0.1862,0.172442,0.165374,0.041251

episode_450
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002277,0.001642,0.002395,0.001404,0.00175,0.001605,0.001765,0.001463,0.001667,0.001344,0.001422,0.001091,0.0003,0.000197,0.000565,0.0
0.005016,0.006667,0.00585,0.008564,0.004227,0.006367,0.006773,0.004388,0.005638,0.004223,0.004035,0.005173,0.005472,0.007222,0.004415,0.010495
0.037314,0.036692,0.034199,0.039917,0.027748,0.027053,0.035767,0.029359,0.037834,0.023949,0.027771,0.021164,0.032116,0.023725,0.01479,0.038581
0.171401,0.126217,0.090113,0.182843,0.156439,0.167155,0.1446,0.131861,0.217105,0.138014,0.200736,0.169116,0.1862,0.172442,0.165374,0.041251

episode_451
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001642,0.002395,0.001404,0.00175,0.001605,0.001765,0.001463,0.001667,0.001344,0.001422,0.001091,0.0003,0.000197,0.000565,0.0
0.005016,0.006667,0.00585,0.008564,0.004227,0.006702,0.006773,0.004388,0.005638,0.004223,0.004035,0.005173,0.005472,0.007222,0.004415,0.010495
0.037314,0.036692,0.034199,0.039917,0.027748,0.027053,0.035767,0.031236,0.037834,0.023949,0.027771,0.021164,0.032116,0.023725,0.01479,0.038581
0.171401,0.126217,0.090113,0.182843,0.156439,0.167155,0.1446,0.131861,0.217105,0.138014,0.200736,0.169116,0.191612,0.172442,0.165374,0.041251

episode_452
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001642,0.002395,0.001404,0.00175,0.001605,0.001852,0.001463,0.001667,0.001344,0.001422,0.001091,0.0003,0.000197,0.000565,0.0
0.005016,0.007,0.00585,0.008564,0.004227,0.006702,0.006773,0.004388,0.005638,0.004223,0.004035,0.005173,0.005472,0.007222,0.004415,0.010495
0.037314,0.036692,0.034199,0.039917,0.027748,0.027053,0.035767,0.031236,0.037834,0.025881,0.027771,0.021164,0.032116,0.023725,0.01479,0.038581
0.171401,0.126217,0.090113,0.182843,0.156439,0.17288,0.1446,0.131861,0.217105,0.138014,0.200736,0.169116,0.191612,0.172442,0.165374,0.041251

episode_453
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001642,0.002395,0.001495,0.00175,0.001605,0.001852,0.001463,0.001667,0.001344,0.001422,0.001091,0.0003,0.000197,0.000565,0.0
0.005016,0.007,0.00585,0.008564,0.004227,0.006702,0.006773,0.004388,0.005638,0.00458,0.004035,0.005173,0.005472,0.007222,0.004415,0.010495
0.037314,0.036692,0.034199,0.039917,0.027748,0.027053,0.03758,0.031236,0.037834,0.025881,0.027771,0.021164,0.032116,0.023725,0.01479,0.038581
0.171401,0.126217,0.090113,0.182843,0.156439,0.17288,0.1446,0.131861,0.222362,0.138014,0.200736,0.169116,0.191612,0.172442,0.165374,0.041251

episode_454
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001642,0.002395,0.001495,0.00175,0.001605,0.001852,0.001463,0.001667,0.001344,0.001513,0.001091,0.0003,0.000197,0.000565,0.0
0.005016,0.007,0.006191,0.008564,0.004227,0.006702,0.006773,0.004388,0.005638,0.00458,0.004035,0.005173,0.005472,0.007222,0.004415,0.010495
0.037314,0.036692,0.034199,0.039917,0.029694,0.027053,0.03758,0.031236,0.037834,0.025881,0.027771,0.021164,0.032116,0.023725,0.01479,0.038581
0.171401,0.126217,0.090113,0.182843,0.156439,0.17288,0.1446,0.131861,0.222362,0.138014,0.200736,0.169116,0.191612,0.172442,0.165374,0.042288

episode_455
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001731,0.002395,0.001495,0.00175,0.001605,0.001852,0.001463,0.001667,0.001344,0.001513,0.001091,0.0003,0.000197,0.000565,0.0
0.005016,0.007,0.006528,0.008564,0.004227,0.006702,0.006773,0.004388,0.005638,0.00458,0.004035,0.005173,0.005472,0.007222,0.004415,0.010495
0.037314,0.036692,0.034199,0.039917,0.029694,0.027053,0.03758,0.031236,0.037834,0.025881,0.027771,0.021164,0.032116,0.025711,0.01479,0.038581
0.171401,0.126217,0.090113,0.182843,0.156439,0.17288,0.1446,0.137873,0.222362,0.138014,0.200736,0.169116,0.191612,0.172442,0.165374,0.042288

episode_456
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001731,0.002395,0.001495,0.00175,0.001605,0.001852,0.001463,0.001667,0.001344,0.001513,0.001091,0.0003,0.000197,0.000664,0.0
0.005016,0.007329,0.006528,0.008564,0.004227,0.006702,0.006773,0.004388,0.005638,0.00458,0.004035,0.005173,0.005472,0.007222,0.004415,0.010495
0.039164,0.036692,0.034199,0.039917,0.029694,0.027053,0.03758,0.031236,0.037834,0.025881,0.027771,0.021164,0.032116,0.025711,0.01479,0.038581
0.171401,0.126217,0.090113,0.182843,0.156439,0.17288,0.1446,0.137873,0.222362,0.143491,0.200736,0.169116,0.191612,0.172442,0.165374,0.042288

episode_457
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001731,0.002395,0.001495,0.00175,0.001605,0.001852,0.001463,0.001755,0.001344,0.001513,0.001091,0.0003,0.000197,0.000664,0.0
0.005016,0.007329,0.006528,0.008564,0.004227,0.006702,0.006773,0.004388,0.005638,0.00458,0.004035,0.005173,0.005472,0.007549,0.004415,0.010495
0.039164,0.036692,0.034199,0.039917,0.029694,0.027053,0.03758,0.033147,0.037834,0.025881,0.027771,0.021164,0.032116,0.025711,0.01479,0.038581
0.171401,0.126217,0.090113,0.182843,0.156439,0.17288,0.1446,0.137873,0.222362,0.143491,0.200736,0.169116,0.197113,0.172442,0.165374,0.042288

episode_458
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001819,0.002395,0.001495,0.00175,0.001605,0.001852,0.001463,0.001755,0.001344,0.001513,0.001091,0.0003,0.000197,0.000664,0.0
0.005365,0.007329,0.006528,0.008564,0.004227,0.006702,0.006773,0.004388,0.005638,0.00458,0.004035,0.005173,0.005472,0.007549,0.004415,0.010495
0.039164,0.036692,0.034199,0.039917,0.031621,0.027053,0.03758,0.033147,0.037834,0.025881,0.027771,0.021164,0.032116,0.025711,0.01479,0.038581
0.171401,0.126217,0.090113,0.182843,0.156439,0.17288,0.1446,0.137873,0.222362,0.143491,0.200736,0.169116,0.197113,0.172442,0.170688,0.042288

episode_459
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001819,0.002395,0.001495,0.00175,0.001605,0.001852,0.001553,0.001755,0.001344,0.001513,0.001091,0.0003,0.000197,0.000664,0.0
0.005365,0.007655,0.006528,0.008564,0.004227,0.006702,0.006773,0.004388,0.005638,0.00458,0.004035,0.005173,0.005472,0.007549,0.004415,0.010495
0.039164,0.036692,0.034199,0.039917,0.031621,0.027053,0.03758,0.033147,0.039679,0.025881,0.027771,0.021164,0.032116,0.025711,0.01479,0.038581
0.171401,0.126217,0.090113,0.182843,0.162462,0.17288,0.1446,0.137873,0.222362,0.143491,0.200736,0.169116,0.197113,0.172442,0.170688,0.042288

episode_460
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001819,0.002395,0.001495,0.00175,0.001605,0.001852,0.001553,0.001755,0.001344,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005365,0.007655,0.006528,0.008564,0.004227,0.006702,0.006773,0.004388,0.005638,0.00458,0.004035,0.005173,0.005816,0.007549,0.004415,0.010495
0.039164,0.036692,0.034199,0.039917,0.031621,0.027053,0.039428,0.033147,0.039679,0.025881,0.027771,0.021164,0.032116,0.025711,0.01479,0.038581
0.171401,0.132284,0.090113,0.182843,0.162462,0.17288,0.1446,0.137873,0.222362,0.143491,0.200736,0.169116,0.197113,0.172442,0.170688,0.042288

episode_461
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001819,0.002395,0.001495,0.00175,0.001605,0.001938,0.001553,0.001755,0.001344,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005365,0.007655,0.006862,0.008564,0.004227,0.006702,0.006773,0.004388,0.005638,0.00458,0.004035,0.005173,0.005816,0.007549,0.004415,0.010495
0.039164,0.036692,0.036081,0.039917,0.031621,0.027053,0.039428,0.033147,0.039679,0.025881,0.027771,0.021164,0.032116,0.025711,0.01479,0.038581
0.171401,0.132284,0.090113,0.182843,0.162462,0.17288,0.1446,0.137873,0.222362,0.143491,0.200736,0.169116,0.197113,0.172442,0.170688,0.043308

episode_462
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001819,0.002395,0.001495,0.00175,0.001605,0.001938,0.001553,0.001755,0.001436,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005365,0.007655,0.006862,0.008564,0.004584,0.006702,0.006773,0.004388,0.005638,0.00458,0.004035,0.005173,0.005816,0.007549,0.004415,0.010495
0.039164,0.036692,0.036081,0.039917,0.031621,0.027053,0.039428,0.033147,0.039679,0.025881,0.027771,0.021164,0.032116,0.027678,0.01479,0.038581
0.171401,0.132284,0.090113,0.182843,0.162462,0.17288,0.1446,0.137873,0.222362,0.143491,0.200736,0.169116,0.197113,0.172442,0.170688,0.044309

episode_463
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001819,0.002395,0.001495,0.00175,0.001605,0.001938,0.001553,0.001755,0.001527,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005365,0.007655,0.006862,0.008564,0.004584,0.006702,0.007104,0.004388,0.005638,0.00458,0.004035,0.005173,0.005816,0.007549,0.004415,0.010495
0.039164,0.036692,0.036081,0.039917,0.031621,0.027053,0.039428,0.033147,0.039679,0.025881,0.027771,0.021164,0.032116,0.027678,0.016866,0.038581
0.171401,0.132284,0.090113,0.182843,0.162462,0.17288,0.1446,0.137873,0.222362,0.149225,0.200736,0.169116,0.197113,0.172442,0.170688,0.044309

episode_464
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001819,0.002395,0.001495,0.00175,0.001605,0.002024,0.001553,0.001755,0.001527,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005365,0.007655,0.006862,0.008564,0.004584,0.006702,0.007104,0.004388,0.005981,0.00458,0.004035,0.005173,0.005816,0.007549,0.004415,0.010495
0.039164,0.036692,0.036081,0.039917,0.031621,0.029006,0.039428,0.033147,0.039679,0.025881,0.027771,0.021164,0.032116,0.027678,0.016866,0.038581
0.171401,0.138326,0.090113,0.182843,0.162462,0.17288,0.1446,0.137873,0.222362,0.149225,0.200736,0.169116,0.197113,0.172442,0.170688,0.044309

episode_465
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002359,0.001819,0.002395,0.001495,0.00175,0.001605,0.002024,0.001553,0.001842,0.001527,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005365,0.007655,0.006862,0.008564,0.004584,0.006702,0.007104,0.004388,0.005981,0.00458,0.004035,0.005173,0.005816,0.007549,0.00477,0.010495
0.039164,0.036692,0.036081,0.039917,0.031621,0.029006,0.039428,0.033147,0.039679,0.025881,0.027771,0.021164,0.034018,0.027678,0.016866,0.038581
0.171401,0.138326,0.090113,0.182843,0.162462,0.17288,0.1446,0.137873,0.222362,0.149225,0.200736,0.169116,0.202126,0.172442,0.170688,0.044309

episode_466
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.00244,0.001819,0.002395,0.001495,0.00175,0.001605,0.002024,0.001553,0.001842,0.001527,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005365,0.007655,0.006862,0.008564,0.004584,0.006702,0.007104,0.004388,0.005981,0.00458,0.004035,0.005173,0.005816,0.007549,0.005121,0.010495
0.039164,0.036692,0.036081,0.041741,0.031621,0.029006,0.039428,0.033147,0.039679,0.025881,0.027771,0.021164,0.034018,0.027678,0.016866,0.038581
0.171401,0.144104,0.090113,0.182843,0.162462,0.17288,0.1446,0.137873,0.222362,0.149225,0.200736,0.169116,0.202126,0.172442,0.170688,0.044309

episode_467
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.00244,0.001819,0.002395,0.001495,0.00175,0.001694,0.002024,0.001553,0.001842,0.001527,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005365,0.007655,0.006862,0.008564,0.004584,0.007052,0.007104,0.004388,0.005981,0.00458,0.004035,0.005173,0.005816,0.007549,0.005121,0.010495
0.039164,0.036692,0.036081,0.041741,0.031621,0.029006,0.039428,0.033147,0.041506,0.025881,0.027771,0.021164,0.034018,0.027678,0.016866,0.038581
0.171401,0.144104,0.090113,0.182843,0.162462,0.17288,0.1446,0.137873,0.222362,0.149225,0.206103,0.169116,0.202126,0.172442,0.170688,0.044309

episode_468
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.00244,0.001819,0.002395,0.001585,0.00175,0.001694,0.002024,0.001553,0.001842,0.001527,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005365,0.007655,0.006862,0.008564,0.004584,0.007052,0.007104,0.004388,0.005981,0.00458,0.004035,0.005173,0.005816,0.007891,0.005121,0.010495
0.039164,0.036692,0.036081,0.041741,0.031621,0.029006,0.039428,0.035039,0.041506,0.025881,0.027771,0.021164,0.034018,0.027678,0.016866,0.038581
0.171401,0.144104,0.090113,0.182843,0.162462,0.17288,0.1446,0.137873,0.222362,0.149225,0.206103,0.169116,0.202126,0.172442,0.175978,0.044309

episode_469
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002521,0.001819,0.002395,0.001585,0.00175,0.001694,0.002024,0.001553,0.001842,0.001527,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005729,0.007655,0.006862,0.008564,0.004584,0.007052,0.007104,0.004388,0.005981,0.00458,0.004035,0.005173,0.005816,0.007891,0.005121,0.010495
0.039164,0.036692,0.036081,0.041741,0.031621,0.029006,0.039428,0.035039,0.041506,0.025881,0.027771,0.023176,0.034018,0.027678,0.016866,0.038581
0.171401,0.144104,0.090113,0.188273,0.162462,0.17288,0.1446,0.137873,0.222362,0.149225,0.206103,0.169116,0.202126,0.172442,0.175978,0.044309

episode_470
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002521,0.001819,0.002476,0.001585,0.00175,0.001694,0.002024,0.001553,0.001842,0.001527,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005729,0.007655,0.006862,0.008564,0.004584,0.007052,0.007104,0.004388,0.005981,0.00458,0.004035,0.005173,0.005816,0.007891,0.005487,0.010495
0.039164,0.038549,0.036081,0.041741,0.031621,0.029006,0.039428,0.035039,0.041506,0.025881,0.027771,0.023176,0.034018,0.027678,0.016866,0.038581
0.171401,0.144104,0.090113,0.188273,0.162462,0.17288,0.1446,0.137873,0.222362,0.149225,0.206103,0.169116,0.202126,0.172442,0.175978,0.045339

episode_471
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002521,0.001819,0.002476,0.001585,0.00175,0.001694,0.002024,0.001553,0.001842,0.001617,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005729,0.007655,0.006862,0.008564,0.004584,0.007052,0.007104,0.004388,0.005981,0.00458,0.004035,0.005173,0.005816,0.00823,0.005487,0.010495
0.039164,0.040387,0.036081,0.041741,0.031621,0.029006,0.039428,0.035039,0.041506,0.025881,0.027771,0.023176,0.034018,0.027678,0.016866,0.038581
0.171401,0.144104,0.090113,0.188273,0.162462,0.178811,0.1446,0.137873,0.222362,0.149225,0.206103,0.169116,0.202126,0.172442,0.175978,0.045339

episode_472
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002521,0.001819,0.002476,0.001585,0.00175,0.001782,0.002024,0.001553,0.001842,0.001617,0.001513,0.001185,0.0003,0.000197,0.000664,0.0
0.005729,0.007655,0.007211,0.008564,0.004584,0.007052,0.007104,0.004388,0.005981,0.00458,0.004035,0.005173,0.005816,0.00823,0.005487,0.010495
0.039164,0.040387,0.036081,0.041741,0.031621,0.029006,0.039428,0.035039,0.041506,0.025881,0.029717,0.023176,0.034018,0.027678,0.016866,0.038581
0.171401,0.144104,0.090113,0.188273,0.162462,0.178811,0.1446,0.137873,0.222362,0.154642,0.206103,0.169116,0.202126,0.172442,0.175978,0.045339

episode_473
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002521,0.001819,0.002476,0.001585,0.00175,0.001782,0.002024,0.001553,0.001842,0.001617,0.001603,0.001185,0.0003,0.000197,0.000664,0.0
0.005729,0.007655,0.007556,0.008564,0.004584,0.007052,0.007104,0.004388,0.005981,0.00458,0.004035,0.005173,0.005816,0.00823,0.005487,0.010495
0.039164,0.040387,0.036081,0.041741,0.033528,0.029006,0.039428,0.035039,0.041506,0.025881,0.029717,0.023176,0.034018,0.027678,0.016866,0.038581
0.171401,0.144104,0.090113,0.188273,0.162462,0.178811,0.1446,0.137873,0.222362,0.154642,0.206103,0.169116,0.202126,0.172442,0.175978,0.046335

episode_474
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002521,0.001819,0.002556,0.001585,0.00175,0.001782,0.002024,0.001553,0.001842,0.001617,0.001603,0.001185,0.0003,0.000197,0.000664,0.0
0.005729,0.007655,0.007556,0.008564,0.004584,0.007052,0.007104,0.004762,0.005981,0.00458,0.004035,0.005173,0.005816,0.00823,0.005487,0.010495
0.040996,0.040387,0.036081,0.041741,0.033528,0.029006,0.039428,0.035039,0.041506,0.025881,0.029717,0.023176,0.034018,0.027678,0.016866,0.038581
0.171401,0.144104,0.090113,0.188273,0.162462,0.178811,0.1446,0.143861,0.222362,0.154642,0.206103,0.169116,0.202126,0.172442,0.175978,0.046335

episode_475
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002521,0.001819,0.002556,0.001585,0.00175,0.001869,0.002024,0.001553,0.001842,0.001617,0.001603,0.001185,0.0003,0.000197,0.000664,0.0
0.005729,0.007655,0.007556,0.008564,0.004584,0.007052,0.007104,0.004762,0.005981,0.00458,0.004035,0.005173,0.006175,0.00823,0.005487,0.010495
0.040996,0.040387,0.036081,0.041741,0.033528,0.029006,0.039428,0.035039,0.041506,0.025881,0.029717,0.023176,0.034018,0.027678,0.016866,0.039617
0.171401,0.144104,0.090113,0.188273,0.162462,0.178811,0.1446,0.143861,0.222362,0.154642,0.206103,0.169116,0.202126,0.172442,0.175978,0.046335

episode_476
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002521,0.001819,0.002556,0.001585,0.00175,0.001869,0.002024,0.001553,0.001842,0.001617,0.001692,0.001185,0.0003,0.000197,0.000664,0.0
0.005729,0.007655,0.007556,0.008564,0.004584,0.007052,0.007104,0.004762,0.005981,0.00458,0.004035,0.005173,0.006175,0.008565,0.005487,0.010495
0.040996,0.040387,0.036081,0.041741,0.033528,0.029006,0.039428,0.035039,0.041506,0.025881,0.029717,0.023176,0.034018,0.029625,0.016866,0.039617
0.171401,0.144104,0.090113,0.188273,0.162462,0.178811,0.1446,0.143861,0.222362,0.160675,0.206103,0.169116,0.202126,0.172442,0.175978,0.046335

episode_477
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.002521,0.001819,0.002556,0.001585,0.00175,0.001869,0.002024,0.001553,0.001842,0.001617,0.001692,0.001278,0.0003,0.000197,0.000664,0.0
0.005729,0.007655,0.007556,0.008564,0.004584,0.007052,0.00745,0.004762,0.005981,0.00458,0.004035,0.005173,0.006175,0.008565,0.005487,0.010495
