
episode_0
0.000195,0.000287,0.000464,9.8e-05,0.000373,0.000388,0.000388,0.000195,0.000195,0.0,0.0,0.000276,0.0,0.00019,0.000195,0.0
0.027592,0.0,0.019503,0.0,0.014538,0.009731,0.009799,0.009807,0.009784,0.00973,0.028674,0.001135,0.0,0.009336,0.019455,0.003883

episode_21
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e-06,4e-06,2e-06,5e-06,6e-06,7e-06,4e-06,4e-06,0.0,0.0,4e-06,1e-06,5e-06,4e-06,6e-06,0.0
0.000195,0.000287,0.000464,9.8e-05,0.000373,0.000388,0.000388,0.000195,0.000195,0.0,0.0,0.000276,0.0,0.00019,0.00048,0.0
0.027592,0.0,0.019503,0.008928,0.014538,0.009731,0.009799,0.009807,0.009784,0.00973,0.028674,0.001135,0.0,0.009336,0.019455,0.003883

episode_22
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e-06,4e-06,2e-06,5e-06,6e-06,7e-06,4e-06,4e-06,0.0,0.0,4e-06,1e-06,5e-06,9e-06,6e-06,0.0
0.000195,0.000287,0.000464,9.8e-05,0.000373,0.000388,0.000388,0.000195,0.00048,0.0,0.0,0.000276,0.0,0.00019,0.00048,0.0
0.027592,0.0,0.019503,0.008928,0.014538,0.009731,0.009799,0.009807,0.009784,0.00973,0.028674,0.001135,0.0,0.009336,0.019455,0.005741

episode_23
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e-06,4e-06,2e-06,5e-06,6e-06,7e-06,4e-06,4e-06,5e-06,0.0,4e-06,1e-06,5e-06,9e-06,6e-06,0.0
0.000195,0.000287,0.000746,9.8e-05,0.000373,0.000388,0.000388,0.000195,0.00048,0.0,0.0,0.000276,0.0,0.00019,0.00048,0.0
0.027592,0.0,0.019503,0.008928,0.014538,0.009731,0.009799,0.009807,0.009784,0.00973,0.028674,0.001135,0.009737,0.009336,0.019455,0.005741

episode_24
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,4e-06,2e-06,5e-06,6e-06,7e-06,4e-06,4e-06,5e-06,0.0,4e-06,1e-06,5e-06,9e-06,6e-06,0.0
0.00048,0.000287,0.000746,9.8e-05,0.000373,0.000388,0.000388,0.000195,0.00048,0.0,0.0,0.000276,0.0,0.00019,0.00048,0.0
0.027592,0.0,0.019503,0.008928,0.014538,0.009731,0.009799,0.009807,0.009784,0.00973,0.028674,0.010863,0.009737,0.009336,0.019455,0.005741

episode_25
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,4e-06,2e-06,5e-06,6e-06,7e-06,4e-06,4e-06,5e-06,7e-06,4e-06,1e-06,5e-06,9e-06,6e-06,0.0
0.00048,0.000287,0.000746,9.8e-05,0.000373,0.000388,0.000388,0.000195,0.000762,0.0,0.0,0.000276,0.0,0.00019,0.00048,0.0
0.037111,0.0,0.019503,0.008928,0.014538,0.009731,0.009799,0.009807,0.009784,0.00973,0.028674,0.010863,0.009737,0.009336,0.019455,0.005741

episode_26
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,4e-06,2e-06,5e-06,6e-06,7e-06,4e-06,4e-06,1.3e-05,7e-06,4e-06,1e-06,5e-06,9e-06,6e-06,0.0
0.00048,0.000655,0.000746,9.8e-05,0.000373,0.000388,0.000388,0.000195,0.000762,0.0,0.0,0.000276,0.0,0.00019,0.00048,0.0
0.037111,0.0,0.019503,0.008928,0.014538,0.018336,0.009799,0.009807,0.009784,0.00973,0.028674,0.010863,0.009737,0.009336,0.019455,0.005741

episode_27
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,4e-06,2e-06,1.3e-05,6e-06,7e-06,4e-06,4e-06,1.3e-05,7e-06,4e-06,1e-06,5e-06,9e-06,6e-06,0.0
0.00048,0.000655,0.000746,9.8e-05,0.000373,0.000388,0.000388,0.000195,0.000762,0.0,0.0,0.000276,0.0,0.00019,0.00048,0.001951
0.037111,0.0,0.019503,0.008928,0.014538,0.018336,0.009799,0.009807,0.009784,0.00973,0.028674,0.010863,0.009737,0.009336,0.019455,0.005741

episode_28
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,4e-06,2e-06,1.3e-05,6e-06,7e-06,4e-06,2.3e-05,1.3e-05,7e-06,4e-06,1e-06,5e-06,9e-06,6e-06,0.0
0.00048,0.000655,0.000746,9.8e-05,0.000373,0.000388,0.000388,0.000195,0.000762,0.0,0.0,0.000276,0.0,0.00019,0.000846,0.001951
0.037111,0.0,0.019503,0.008928,0.024037,0.018336,0.009799,0.009807,0.009784,0.00973,0.028674,0.010863,0.009737,0.009336,0.019455,0.005741

episode_29
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,4e-06,2e-06,1.3e-05,6e-06,7e-06,4e-06,2.3e-05,1.3e-05,7e-06,2.3e-05,1e-06,5e-06,9e-06,6e-06,0.0
0.00048,0.000655,0.000746,9.8e-05,0.000373,0.000388,0.000388,0.000564,0.000762,0.0,0.0,0.000276,0.0,0.00019,0.000846,0.001951
0.037111,0.0,0.019503,0.008928,0.024037,0.018336,0.009799,0.009807,0.009784,0.00973,0.028674,0.010863,0.018975,0.009336,0.019455,0.005741

episode_30
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,2.3e-05,2e-06,1.3e-05,6e-06,7e-06,4e-06,2.3e-05,1.3e-05,7e-06,2.3e-05,1e-06,5e-06,9e-06,6e-06,0.0
0.00048,0.000655,0.000746,9.8e-05,0.000373,0.000388,0.000388,0.000929,0.000762,0.0,0.0,0.000276,0.0,0.00019,0.000846,0.001951
0.037111,0.0,0.019503,0.008928,0.024037,0.018336,0.009799,0.009807,0.009784,0.00973,0.028674,0.010863,0.018975,0.017951,0.019455,0.005741

episode_31
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,2.3e-05,2e-06,1.3e-05,2.5e-05,7e-06,4e-06,2.3e-05,1.3e-05,7e-06,2.3e-05,1e-06,5e-06,9e-06,6e-06,0.0
0.00048,0.000655,0.000746,9.8e-05,0.000373,0.000388,0.000388,0.000929,0.000762,0.000371,0.0,0.000276,0.0,0.00019,0.000846,0.001951
0.037111,0.0,0.019503,0.008928,0.033529,0.018336,0.009799,0.009807,0.009784,0.00973,0.028674,0.010863,0.018975,0.017951,0.019455,0.005741

episode_32
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,2.3e-05,2e-06,1.3e-05,2.5e-05,7e-06,4e-06,2.3e-05,1.3e-05,2.6e-05,2.3e-05,1e-06,5e-06,9e-06,6e-06,0.0
0.00048,0.000655,0.000746,9.8e-05,0.000373,0.000388,0.000388,0.000929,0.001125,0.000371,0.0,0.000276,0.0,0.00019,0.000846,0.001951
0.037111,0.0,0.028888,0.008928,0.033529,0.018336,0.009799,0.009807,0.009784,0.00973,0.028674,0.010863,0.018975,0.017951,0.019455,0.005741

episode_33
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,2.3e-05,2e-06,1.3e-05,2.5e-05,7e-06,4e-06,2.3e-05,1.3e-05,2.6e-05,2.3e-05,1e-06,5e-06,2.8e-05,6e-06,0.0
0.00048,0.000655,0.000746,0.000468,0.000373,0.000388,0.000388,0.000929,0.001125,0.000371,0.0,0.000276,0.0,0.00019,0.000846,0.001951
0.046364,0.0,0.028888,0.008928,0.033529,0.018336,0.009799,0.009807,0.009784,0.00973,0.028674,0.010863,0.018975,0.017951,0.019455,0.005741

episode_34
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,2.3e-05,2e-06,1.3e-05,2.5e-05,7e-06,4e-06,2.3e-05,3.2e-05,2.6e-05,2.3e-05,1e-06,5e-06,2.8e-05,6e-06,0.0
0.00048,0.001112,0.000746,0.000468,0.000373,0.000388,0.000388,0.000929,0.001125,0.000371,0.0,0.000276,0.0,0.00019,0.000846,0.001951
0.046364,0.0,0.028888,0.008928,0.033529,0.018336,0.009799,0.019501,0.009784,0.00973,0.028674,0.010863,0.018975,0.017951,0.019455,0.005741

episode_35
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,2.3e-05,2e-06,1.3e-05,2.5e-05,7e-06,4e-06,4.2e-05,3.2e-05,2.6e-05,2.3e-05,1e-06,5e-06,2.8e-05,6e-06,0.0
0.00048,0.001565,0.000746,0.000468,0.000373,0.000388,0.000388,0.000929,0.001125,0.000371,0.0,0.000276,0.0,0.00019,0.000846,0.001951
0.046364,0.0,0.028888,0.008928,0.033529,0.018336,0.009799,0.019501,0.009784,0.019361,0.028674,0.010863,0.018975,0.017951,0.019455,0.005741

episode_36
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,2.3e-05,2e-06,1.3e-05,2.5e-05,7e-06,4e-06,4.2e-05,3.2e-05,2.6e-05,2.3e-05,1e-06,5e-06,2.8e-05,2.5e-05,0.0
0.00048,0.001565,0.000746,0.000468,0.000373,0.000388,0.000388,0.001383,0.001125,0.000371,0.0,0.000276,0.0,0.00019,0.000846,0.001951
0.046364,0.0,0.028888,0.008928,0.033529,0.018336,0.009799,0.019501,0.009784,0.028911,0.028674,0.010863,0.018975,0.017951,0.019455,0.005741

episode_37
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,2.3e-05,2e-06,1.3e-05,2.5e-05,7e-06,4e-06,4.2e-05,3.2e-05,4.5e-05,2.3e-05,1e-06,5e-06,2.8e-05,2.5e-05,0.0
0.00048,0.001565,0.000746,0.000468,0.000833,0.000388,0.000388,0.001383,0.001125,0.000371,0.0,0.000276,0.0,0.00019,0.000846,0.001951
0.046364,0.0,0.028888,0.008928,0.033529,0.018336,0.009799,0.019501,0.009784,0.028911,0.028674,0.010863,0.018975,0.017951,0.019455,0.007632

episode_38
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-05,2.3e-05,2.1e-05,1.3e-05,2.5e-05,7e-06,4e-06,4.2e-05,3.2e-05,4.5e-05,2.3e-05,1e-06,5e-06,2.8e-05,2.5e-05,0.0
