
episode_0

episode_532
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004349,0.003676,0.003886,0.003829,0.003871,0.004807,0.002668,0.004348,0.003345,0.003269,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.012622,0.013059,0.014229,0.01138,0.013024,0.009995,0.008923,0.012961,0.011371,0.010443,0.009279,0.012209,0.011045,0.010544,0.019578
0.037624,0.045866,0.054803,0.047021,0.049205,0.050279,0.053804,0.047911,0.055148,0.048037,0.065203,0.040598,0.047782,0.050869,0.057254,0.065561
0.298513,0.281484,0.239802,0.275725,0.236788,0.273665,0.260974,0.26734,0.267918,0.186014,0.238615,0.185309,0.185587,0.289971,0.261034,0.05442

episode_533
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003676,0.003886,0.003829,0.003871,0.004807,0.002668,0.004348,0.003345,0.003269,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.012622,0.013059,0.014229,0.01138,0.013024,0.010551,0.008923,0.012961,0.011371,0.010443,0.009279,0.012209,0.011045,0.010544,0.019578
0.037624,0.045866,0.054803,0.047021,0.049205,0.050279,0.053804,0.047911,0.055148,0.048037,0.065203,0.040598,0.047782,0.053345,0.057254,0.065561
0.298513,0.281484,0.239802,0.275725,0.236788,0.273665,0.260974,0.274382,0.267918,0.186014,0.238615,0.185309,0.185587,0.289971,0.261034,0.05442

episode_534
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003676,0.003886,0.003986,0.003871,0.004807,0.002668,0.004348,0.003345,0.003269,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.012622,0.013059,0.014229,0.01138,0.013024,0.010551,0.008923,0.012961,0.011371,0.010443,0.009279,0.012209,0.01159,0.010544,0.019578
0.037624,0.045866,0.054803,0.047021,0.049205,0.050279,0.053804,0.047911,0.055148,0.048037,0.065203,0.040598,0.047782,0.053345,0.059667,0.065561
0.298513,0.281484,0.239802,0.275725,0.236788,0.273665,0.260974,0.274382,0.267918,0.186014,0.238615,0.185309,0.193021,0.289971,0.261034,0.05442

episode_535
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003676,0.003886,0.003986,0.003871,0.004807,0.002668,0.004348,0.003507,0.003269,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.012622,0.013059,0.014229,0.011922,0.013024,0.010551,0.008923,0.012961,0.011371,0.010443,0.009279,0.012209,0.01159,0.010544,0.019578
0.037624,0.045866,0.054803,0.047021,0.049205,0.050279,0.053804,0.047911,0.055148,0.048037,0.065203,0.040598,0.047782,0.055797,0.059667,0.065561
0.298513,0.281484,0.239802,0.275725,0.236788,0.273665,0.260974,0.274382,0.267918,0.186014,0.238615,0.185309,0.193021,0.296814,0.261034,0.05442

episode_536
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003676,0.003886,0.003986,0.003871,0.004807,0.002668,0.004348,0.003507,0.003432,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.012622,0.013059,0.014229,0.011922,0.013024,0.010551,0.008923,0.012961,0.011371,0.010443,0.009279,0.012209,0.01213,0.010544,0.019578
0.037624,0.045866,0.054803,0.049536,0.049205,0.050279,0.053804,0.047911,0.055148,0.048037,0.065203,0.040598,0.047782,0.055797,0.059667,0.065561
0.298513,0.281484,0.239802,0.282652,0.236788,0.273665,0.260974,0.274382,0.267918,0.186014,0.238615,0.185309,0.193021,0.296814,0.261034,0.05442

episode_537
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003676,0.004043,0.003986,0.003871,0.004807,0.002668,0.004348,0.003507,0.003432,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.012622,0.013059,0.014229,0.011922,0.013549,0.010551,0.008923,0.012961,0.011371,0.010443,0.009279,0.012209,0.01213,0.010544,0.019578
0.040233,0.045866,0.054803,0.049536,0.049205,0.050279,0.053804,0.047911,0.055148,0.048037,0.065203,0.040598,0.047782,0.055797,0.059667,0.065561
0.298513,0.281484,0.239802,0.282652,0.236788,0.273665,0.268146,0.274382,0.267918,0.186014,0.238615,0.185309,0.193021,0.296814,0.261034,0.05442

episode_538
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003676,0.004043,0.003986,0.003871,0.004807,0.002668,0.004348,0.003507,0.003593,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.012622,0.013059,0.014229,0.011922,0.013549,0.010551,0.008923,0.012961,0.011913,0.010443,0.009279,0.012209,0.01213,0.010544,0.019578
0.040233,0.045866,0.054803,0.049536,0.049205,0.050279,0.053804,0.047911,0.055148,0.048037,0.065203,0.040598,0.047782,0.055797,0.062055,0.065561
0.298513,0.281484,0.239802,0.282652,0.236788,0.273665,0.268146,0.274382,0.267918,0.193902,0.238615,0.185309,0.193021,0.296814,0.261034,0.05442

episode_539
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003676,0.004043,0.003986,0.003871,0.004807,0.002668,0.004348,0.003507,0.003753,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.012622,0.013059,0.014742,0.011922,0.013549,0.010551,0.008923,0.012961,0.011913,0.010443,0.009279,0.012209,0.01213,0.010544,0.019578
0.040233,0.045866,0.054803,0.049536,0.049205,0.050279,0.053804,0.047911,0.055148,0.050542,0.065203,0.040598,0.047782,0.055797,0.062055,0.065561
0.298513,0.281484,0.239802,0.282652,0.236788,0.273665,0.275267,0.274382,0.267918,0.193902,0.238615,0.185309,0.193021,0.296814,0.261034,0.05442

episode_540
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003676,0.004043,0.004142,0.003871,0.004807,0.002668,0.004348,0.003507,0.003753,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.013059,0.014742,0.011922,0.013549,0.010551,0.008923,0.012961,0.011913,0.010443,0.009279,0.012209,0.01213,0.010544,0.019578
0.040233,0.045866,0.054803,0.049536,0.049205,0.052761,0.053804,0.047911,0.055148,0.050542,0.065203,0.040598,0.047782,0.055797,0.062055,0.065561
0.298513,0.281484,0.239802,0.282652,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.238615,0.185309,0.193021,0.296814,0.261034,0.05442

episode_541
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003676,0.004043,0.004296,0.003871,0.004807,0.002668,0.004348,0.003507,0.003753,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.013059,0.014742,0.011922,0.013549,0.010551,0.008923,0.012961,0.011913,0.010443,0.009279,0.012743,0.01213,0.010544,0.019578
0.040233,0.045866,0.054803,0.049536,0.049205,0.052761,0.053804,0.047911,0.055148,0.050542,0.065203,0.040598,0.047782,0.058224,0.062055,0.065561
0.298513,0.281484,0.239802,0.282652,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.238615,0.185309,0.193021,0.296814,0.261034,0.055786

episode_542
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003835,0.004043,0.004296,0.003871,0.004807,0.002668,0.004348,0.003507,0.003753,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.013059,0.014742,0.011922,0.013549,0.010551,0.008923,0.012961,0.011913,0.010443,0.009279,0.012743,0.01213,0.010544,0.02131
0.040233,0.045866,0.054803,0.049536,0.049205,0.052761,0.053804,0.047911,0.055148,0.050542,0.065203,0.040598,0.047782,0.058224,0.062055,0.065561
0.298513,0.281484,0.239802,0.282652,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.238615,0.185309,0.193021,0.296814,0.261034,0.055786

episode_543
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003835,0.004043,0.004466,0.003871,0.004807,0.002668,0.004348,0.003507,0.003753,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.013584,0.014742,0.011922,0.013549,0.010551,0.008923,0.012961,0.011913,0.010443,0.009279,0.012743,0.01213,0.010544,0.02131
0.040233,0.045866,0.054803,0.049536,0.049205,0.052761,0.053804,0.047911,0.055148,0.050542,0.067536,0.040598,0.047782,0.058224,0.062055,0.065561
0.298513,0.281484,0.247198,0.282652,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.238615,0.185309,0.193021,0.296814,0.261034,0.055786

episode_544
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003835,0.004043,0.004466,0.003871,0.004972,0.002668,0.004348,0.003507,0.003753,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.013584,0.01527,0.011922,0.013549,0.010551,0.008923,0.012961,0.011913,0.010443,0.009279,0.012743,0.01213,0.010544,0.02131
0.040233,0.048392,0.054803,0.049536,0.049205,0.052761,0.053804,0.047911,0.055148,0.050542,0.067536,0.040598,0.047782,0.058224,0.062055,0.065561
0.298513,0.288464,0.247198,0.282652,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.238615,0.185309,0.193021,0.296814,0.261034,0.055786

episode_545
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003668,0.004501,0.003835,0.004043,0.004466,0.003871,0.004972,0.002668,0.004348,0.003685,0.003753,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.01527,0.011922,0.013549,0.010551,0.008923,0.012961,0.011913,0.010443,0.009279,0.012743,0.01213,0.010544,0.02131
0.040233,0.048392,0.054803,0.049536,0.049205,0.052761,0.053804,0.047911,0.055148,0.050542,0.069846,0.040598,0.047782,0.058224,0.062055,0.065561
0.298513,0.288464,0.247198,0.282652,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.246028,0.185309,0.193021,0.296814,0.261034,0.055786

episode_546
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003844,0.004501,0.003835,0.004043,0.004466,0.003871,0.004972,0.002668,0.004348,0.003685,0.003753,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.01527,0.011922,0.013549,0.010551,0.008923,0.012961,0.011913,0.010443,0.009885,0.012743,0.01213,0.010544,0.02131
0.040233,0.050893,0.054803,0.049536,0.049205,0.052761,0.053804,0.047911,0.055148,0.050542,0.069846,0.040598,0.047782,0.058224,0.062055,0.065561
0.298513,0.288464,0.247198,0.282652,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.246028,0.185309,0.193021,0.303654,0.261034,0.055786

episode_547
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003844,0.004501,0.003835,0.004043,0.004466,0.003871,0.004972,0.002668,0.004348,0.003861,0.003753,0.002886,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.01527,0.011922,0.013549,0.010551,0.008923,0.012961,0.011913,0.010443,0.009885,0.012743,0.012707,0.010544,0.02131
0.040233,0.050893,0.054803,0.049536,0.049205,0.052761,0.053804,0.047911,0.055148,0.050542,0.069846,0.040598,0.047782,0.058224,0.064471,0.065561
0.298513,0.288464,0.247198,0.282652,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.246028,0.185309,0.193021,0.303654,0.267192,0.055786

episode_548
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003844,0.004501,0.003835,0.004043,0.004466,0.003871,0.004972,0.002668,0.004348,0.003861,0.003753,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.01527,0.011922,0.014112,0.010551,0.008923,0.012961,0.011913,0.010443,0.009885,0.012743,0.012707,0.010544,0.02131
0.040233,0.050893,0.054803,0.049536,0.051749,0.052761,0.053804,0.047911,0.055148,0.050542,0.069846,0.040598,0.047782,0.058224,0.064471,0.065561
0.298513,0.288464,0.247198,0.282652,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.246028,0.185309,0.193021,0.303654,0.267192,0.057189

episode_549
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003844,0.004501,0.003835,0.004043,0.004466,0.003871,0.004972,0.002668,0.004518,0.003861,0.003753,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.01527,0.011922,0.014112,0.010551,0.008923,0.012961,0.011913,0.010443,0.009885,0.012743,0.013278,0.010544,0.02131
0.040233,0.050893,0.054803,0.049536,0.051749,0.052761,0.053804,0.050468,0.055148,0.050542,0.069846,0.040598,0.047782,0.058224,0.064471,0.065561
0.298513,0.288464,0.247198,0.282652,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.246028,0.185309,0.20082,0.303654,0.267192,0.057189

episode_550
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003844,0.004501,0.003835,0.004043,0.004466,0.003871,0.004972,0.002668,0.004518,0.004035,0.003753,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.01527,0.011922,0.014112,0.010551,0.008923,0.012961,0.011913,0.010443,0.009885,0.012743,0.013278,0.011137,0.02131
0.042867,0.050893,0.054803,0.049536,0.051749,0.052761,0.053804,0.050468,0.055148,0.050542,0.069846,0.040598,0.047782,0.058224,0.064471,0.065561
0.298513,0.288464,0.247198,0.289349,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.246028,0.185309,0.20082,0.303654,0.267192,0.057189

episode_551
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003844,0.004501,0.003835,0.004216,0.004466,0.003871,0.004972,0.002668,0.004518,0.004035,0.003753,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.01527,0.011922,0.014669,0.010551,0.008923,0.012961,0.011913,0.010443,0.009885,0.012743,0.013278,0.011137,0.02131
0.042867,0.050893,0.054803,0.049536,0.051749,0.052761,0.053804,0.053,0.055148,0.050542,0.069846,0.040598,0.047782,0.058224,0.064471,0.065561
0.298513,0.295395,0.247198,0.289349,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.246028,0.185309,0.20082,0.303654,0.267192,0.057189

episode_552
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.003844,0.004501,0.003835,0.004216,0.004466,0.003871,0.004972,0.002668,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.01527,0.011922,0.015221,0.010551,0.008923,0.012961,0.011913,0.010443,0.009885,0.012743,0.013278,0.011137,0.02131
0.042867,0.050893,0.054803,0.049536,0.051749,0.05527,0.053804,0.053,0.055148,0.050542,0.069846,0.040598,0.047782,0.058224,0.064471,0.065561
0.298513,0.295395,0.247198,0.289349,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.246028,0.185309,0.20082,0.303654,0.267192,0.058579

episode_553
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004019,0.004501,0.003835,0.004216,0.004466,0.003871,0.004972,0.002668,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.01527,0.011922,0.015221,0.010551,0.008923,0.012961,0.011913,0.010443,0.009885,0.013314,0.013278,0.011137,0.02131
0.042867,0.050893,0.054803,0.049536,0.051749,0.05527,0.053804,0.055507,0.055148,0.050542,0.069846,0.040598,0.047782,0.058224,0.064471,0.065561
0.298513,0.295395,0.247198,0.289349,0.236788,0.273665,0.282314,0.274382,0.267918,0.193902,0.246028,0.193122,0.20082,0.303654,0.267192,0.058579

episode_554
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004019,0.004501,0.003835,0.004216,0.004466,0.003871,0.005135,0.002668,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.01527,0.011922,0.015221,0.010551,0.008923,0.01353,0.011913,0.010443,0.009885,0.013314,0.013278,0.011137,0.02131
0.042867,0.050893,0.054803,0.052077,0.051749,0.05527,0.053804,0.055507,0.055148,0.050542,0.069846,0.040598,0.047782,0.058224,0.064471,0.065561
0.298513,0.295395,0.247198,0.289349,0.236788,0.273665,0.282314,0.274382,0.267918,0.201776,0.246028,0.193122,0.20082,0.303654,0.267192,0.058579

episode_555
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004019,0.004501,0.003835,0.004387,0.004466,0.003871,0.005135,0.002668,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.01527,0.011922,0.015221,0.010551,0.008923,0.01353,0.011913,0.010443,0.009885,0.013879,0.013278,0.011137,0.02131
0.042867,0.050893,0.054803,0.052077,0.051749,0.05527,0.053804,0.055507,0.055148,0.050542,0.069846,0.040598,0.047782,0.060678,0.064471,0.065561
0.298513,0.295395,0.247198,0.289349,0.236788,0.280352,0.282314,0.274382,0.267918,0.201776,0.246028,0.193122,0.20082,0.303654,0.267192,0.058579

episode_556
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004019,0.004501,0.003835,0.004387,0.004634,0.003871,0.005135,0.002668,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.015816,0.011922,0.015221,0.010551,0.008923,0.01353,0.011913,0.010443,0.009885,0.013879,0.013278,0.011137,0.02131
0.042867,0.050893,0.054803,0.052077,0.051749,0.05527,0.053804,0.055507,0.055148,0.053073,0.069846,0.040598,0.047782,0.060678,0.064471,0.065561
0.298513,0.295395,0.247198,0.289349,0.236788,0.280352,0.282314,0.274382,0.267918,0.201776,0.246028,0.200983,0.20082,0.303654,0.267192,0.058579

episode_557
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004019,0.004501,0.003835,0.004387,0.004801,0.003871,0.005135,0.002668,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.015816,0.011922,0.015221,0.010551,0.008923,0.01353,0.011913,0.010443,0.010485,0.013879,0.013278,0.011137,0.02131
0.042867,0.050893,0.054803,0.052077,0.051749,0.05527,0.053804,0.055507,0.055148,0.053073,0.069846,0.040598,0.047782,0.060678,0.066863,0.065561
0.298513,0.295395,0.247198,0.289349,0.236788,0.280352,0.282314,0.274382,0.267918,0.201776,0.246028,0.200983,0.208637,0.303654,0.267192,0.058579

episode_558
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004019,0.004501,0.003835,0.004387,0.004801,0.003871,0.005297,0.002668,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013151,0.014124,0.015816,0.011922,0.015221,0.010551,0.008923,0.01353,0.012492,0.010443,0.010485,0.013879,0.013278,0.011137,0.02131
0.042867,0.050893,0.054803,0.052077,0.051749,0.05527,0.053804,0.055507,0.055148,0.053073,0.072184,0.040598,0.047782,0.060678,0.066863,0.065561
0.298513,0.295395,0.247198,0.289349,0.236788,0.280352,0.282314,0.274382,0.267918,0.209566,0.246028,0.200983,0.208637,0.303654,0.267192,0.058579

episode_559
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004019,0.004501,0.003835,0.004387,0.004801,0.003871,0.005457,0.002668,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013741,0.014124,0.015816,0.011922,0.015221,0.010551,0.008923,0.01353,0.012492,0.010443,0.010485,0.013879,0.013278,0.011137,0.02131
0.042867,0.053421,0.054803,0.052077,0.051749,0.05527,0.053804,0.055507,0.055148,0.053073,0.072184,0.040598,0.047782,0.060678,0.066863,0.065561
0.298513,0.295395,0.254539,0.289349,0.236788,0.280352,0.282314,0.274382,0.267918,0.209566,0.246028,0.200983,0.208637,0.303654,0.267192,0.058579

episode_560
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004019,0.004501,0.003835,0.004387,0.004801,0.004045,0.005457,0.002668,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013741,0.014124,0.015816,0.011922,0.015221,0.010551,0.008923,0.014117,0.012492,0.010443,0.010485,0.013879,0.013278,0.011137,0.02131
0.042867,0.053421,0.054803,0.054593,0.051749,0.05527,0.053804,0.055507,0.055148,0.053073,0.072184,0.040598,0.047782,0.060678,0.066863,0.065561
0.298513,0.295395,0.254539,0.289349,0.236788,0.280352,0.282314,0.274382,0.267918,0.217263,0.246028,0.200983,0.208637,0.303654,0.267192,0.058579

episode_561
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004019,0.004501,0.003835,0.004556,0.004801,0.004045,0.005457,0.002668,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013741,0.014124,0.015816,0.012525,0.015221,0.010551,0.008923,0.014117,0.012492,0.010443,0.010485,0.013879,0.013278,0.011137,0.02131
0.042867,0.053421,0.054803,0.054593,0.051749,0.057754,0.053804,0.055507,0.055148,0.053073,0.072184,0.040598,0.047782,0.060678,0.066863,0.065561
0.298513,0.295395,0.254539,0.289349,0.244224,0.280352,0.282314,0.274382,0.267918,0.217263,0.246028,0.200983,0.208637,0.303654,0.267192,0.058579

episode_562
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004019,0.004501,0.003835,0.004556,0.004801,0.004045,0.005457,0.002854,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.013741,0.014705,0.015816,0.012525,0.015221,0.010551,0.008923,0.014117,0.012492,0.010443,0.010485,0.013879,0.013278,0.011137,0.02131
0.042867,0.053421,0.054803,0.054593,0.051749,0.057754,0.053804,0.055507,0.057633,0.053073,0.072184,0.040598,0.047782,0.060678,0.066863,0.065561
0.298513,0.295395,0.254539,0.289349,0.244224,0.280352,0.282314,0.274382,0.267918,0.217263,0.246028,0.200983,0.208637,0.31041,0.267192,0.058579

episode_563
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004019,0.004501,0.003835,0.004556,0.004801,0.004045,0.005457,0.003039,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.014325,0.014705,0.015816,0.012525,0.015221,0.010551,0.008923,0.014117,0.012492,0.010443,0.010485,0.013879,0.013278,0.011137,0.02131
0.042867,0.053421,0.057359,0.054593,0.051749,0.057754,0.053804,0.055507,0.057633,0.053073,0.072184,0.040598,0.047782,0.060678,0.066863,0.065561
0.298513,0.302248,0.254539,0.289349,0.244224,0.280352,0.282314,0.274382,0.267918,0.217263,0.246028,0.200983,0.208637,0.31041,0.267192,0.058579

episode_564
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004192,0.004501,0.003835,0.004556,0.004801,0.004045,0.005457,0.003039,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.014325,0.014705,0.015816,0.012525,0.015221,0.010551,0.009556,0.014117,0.012492,0.010443,0.010485,0.013879,0.013278,0.011137,0.02131
0.042867,0.053421,0.05989,0.054593,0.051749,0.057754,0.053804,0.055507,0.057633,0.053073,0.072184,0.040598,0.047782,0.060678,0.066863,0.065561
0.298513,0.302248,0.254539,0.289349,0.251576,0.280352,0.282314,0.274382,0.267918,0.217263,0.246028,0.200983,0.208637,0.31041,0.267192,0.058579

episode_565
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004192,0.004501,0.003835,0.004556,0.004801,0.004218,0.005457,0.003039,0.004518,0.004035,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.014325,0.01528,0.015816,0.012525,0.015221,0.010551,0.009556,0.014117,0.012492,0.010443,0.010485,0.013879,0.013278,0.011137,0.02131
0.042867,0.053421,0.062395,0.054593,0.051749,0.057754,0.053804,0.055507,0.057633,0.053073,0.072184,0.040598,0.047782,0.060678,0.066863,0.065561
0.305329,0.302248,0.254539,0.289349,0.251576,0.280352,0.282314,0.274382,0.267918,0.217263,0.246028,0.200983,0.208637,0.31041,0.267192,0.058579

episode_566
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004192,0.004501,0.003835,0.004556,0.004801,0.004218,0.005457,0.003039,0.004518,0.004208,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.014904,0.01528,0.015816,0.012525,0.015221,0.010551,0.009556,0.014117,0.012492,0.010443,0.010485,0.013879,0.013278,0.011137,0.02131
0.042867,0.053421,0.062395,0.054593,0.051749,0.057754,0.053804,0.055507,0.057633,0.053073,0.072184,0.040598,0.050408,0.060678,0.066863,0.065561
0.305329,0.308942,0.254539,0.289349,0.251576,0.280352,0.282314,0.274382,0.267918,0.217263,0.246028,0.200983,0.208637,0.31041,0.267192,0.058579

episode_567
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.004192,0.004501,0.003835,0.004556,0.004801,0.004218,0.005616,0.003039,0.004518,0.004208,0.003929,0.00307,0.000659,0.00108,0.000652,0.001822
0.011812,0.014904,0.01528,0.015816,0.012525,0.015221,0.010551,0.009556,0.014117,0.012492,0.010443,0.011102,0.013879,0.013278,0.011137,0.02131
0.042867,0.053421,0.062395,0.054593,0.051749,0.057754,0.053804,0.055507,0.057633,0.053073,0.072184,0.040598,0.050408,0.060678,0.066863,0.066861
0.305329,0.308942,0.254539,0.289349,0.251576,0.280352,0.282314,0.274382,0.267918,0.217263,0.246028,0.200983,0.208637,0.31041,0.267192,0.058579

episode_568
